   0.0000000000000000        0.0000000000000000     
   1.0002000400080016E-002  0.10001000150025005     
   2.0004000800160033E-002  0.14143550049460721     
   3.0006001200240051E-002  0.17322240386347273     
   4.0008001600320066E-002  0.20002000300050010     
   5.0010002000400081E-002  0.22362916178441505     
   6.0012002400480102E-002  0.24497347285059276     
   7.0014002800560110E-002  0.26460159258885824     
   8.0016003200640132E-002  0.28287100098921442     
   9.0018003600720153E-002  0.30003000450075012     
  0.10002000400080016       0.31625939353764682     
  0.11002200440088018       0.33169565025921005     
  0.12002400480096020       0.34644480772694547     
  0.13002600520104021       0.36059118846838201     
  0.14002800560112022       0.37420316086468353     
  0.15003000600120026       0.38733707026464720     
  0.16003200640128026       0.40004000600100020     
  0.17003400680136027       0.41235179980371162     
  0.18003600720144031       0.42430650148382160     
  0.19003800760152031       0.43593348988294112     
  0.20004000800160032       0.44725832356883011     
  0.21004200840168036       0.45830340212754295     
  0.22004400880176037       0.46908848717673768     
  0.23004600920184037       0.47963111784145152     
  0.24004800960192041       0.48994694570118552     
  0.25005001000200039       0.50005000750125017     
  0.26005201040208042       0.50995294920421863     
  0.27005401080216046       0.51966721159041818     
  0.28005601120224044       0.52920318517771647     
  0.29005801160232048       0.53857034044061547     
  0.30006001200240051       0.54777733797812456     
  0.31006201240248049       0.55683212227966916     
  0.32006401280256053       0.56574200197842883     
  0.33006601320264056       0.57451371889854863     
  0.34006801360272054       0.58315350775136432     
  0.35007001400280058       0.59166714798339159     
  0.36007201440288061       0.60006000900150025     
  0.37007401480296059       0.60833708978078971     
  0.38007601520304063       0.61650305368508973     
  0.39007801560312066       0.62456225918888231     
  0.40008001600320064       0.63251878707529363     
  0.41008201640328068       0.64037646459194664     
  0.42008401680336072       0.64813888697050170     
  0.43008601720344070       0.65580943665324054     
  0.44008801760352073       0.66339130051842010     
  0.45009001800360077       0.67088748535324516     
  0.46009201840368075       0.67830083178754896     
  0.47009401880376078       0.68563402687130459     
  0.48009601920384082       0.69288961545389094     
  0.49009801960392080       0.70007001050175033     
  0.50010002000400078       0.70717750247303601     
  0.51010202040408081       0.71421426785249875     
  0.52010402080416085       0.72118237693676401     
  0.53010602120424088       0.72808380094892988     
  0.54010802160432092       0.73492041855177825     
  0.55011002200440096       0.74169402182058941     
  0.56011202240448088       0.74840632172936705     
  0.57011402280456092       0.75505895319806715     
  0.58011602320464095       0.76165347974301345     
  0.59011802360472099       0.76819139776797873     
  0.60012002400480102       0.77467414052929440     
  0.61012202440488106       0.78110308180475196     
  0.62012402480496098       0.78747953929290182     
  0.63012602520504102       0.79380477776657465     
  0.64012802560512105       0.80008001200200041     
  0.65013002600520109       0.80630640950274057     
  0.66013202640528112       0.81248509303573146     
  0.67013402680536105       0.81861714299503952     
  0.68013602720544108       0.82470359960742323     
  0.69013802760552112       0.83074546499244950     
  0.70014002800560116       0.83674370508872142     
  0.71014202840568119       0.84269925145669922     
  0.72014402880576123       0.84861300296764319     
  0.73014602920584115       0.85448582738734824     
  0.74014802960592119       0.86031856286257191     
  0.75015003000600122       0.86611201931736359     
  0.76015203040608126       0.87186697976588223     
  0.77015403080616129       0.87758420154772687     
  0.78015603120624133       0.88326441749129758     
  0.79015803160632125       0.88890833701024607     
  0.80016003200640129       0.89451664713766021     
  0.81016203240648132       0.90009001350225037     
  0.82016403280656136       0.90562908125046504     
  0.83016603320664140       0.91113447591814978     
  0.84016803360672143       0.91660680425508589     
  0.85017003400680136       0.92204665500548366     
  0.86017203440688139       0.92745459964727195     
  0.87017403480696143       0.93283119309281326     
  0.88017603520704146       0.93817697435347536     
  0.89017803560712150       0.94349246717031154     
  0.90018003600720153       0.94877818061294050     
  0.91018203640728146       0.95403460964856068     
  0.92018403680736149       0.95926223568290303     
  0.93018603720744153       0.96446152707479293     
  0.94018803760752157       0.96963293962587804     
  0.95019003800760160       0.97477691704697311     
  0.96019203840768164       0.97989389140237104     
  0.97019403880776156       0.98498428353337775     
  0.98019603920784160       0.99004850346225037     
  0.99019803960792163       0.99508695077763010     
   1.0002000400080016        1.0001000150025003     
   1.0102020404080816        1.0050880759456267     
   1.0202040408081616        1.0100515040373741     
   1.0302060412082417        1.0149906606507479     
   1.0402080416083217        1.0199058984084373     
   1.0502100420084017        1.0247975614766078     
   1.0602120424084818        1.0296659858461295     
   1.0702140428085618        1.0345114996018951     
   1.0802160432086418        1.0393344231808364     
   1.0902180436087219        1.0441350696192144     
   1.1002200440088019        1.0489137447897239     
   1.1102220444088817        1.0536707476289173     
   1.1202240448089618        1.0584063703554329     
   1.1302260452090418        1.0631208986794689     
   1.1402280456091218        1.0678146120039385     
   1.1502300460092019        1.0724877836176978     
   1.1602320464092819        1.0771406808812309     
   1.1702340468093619        1.0817735654051461     
   1.1802360472094420        1.0863866932218205     
   1.1902380476095220        1.0909803149505137     
   1.2002400480096020        1.0955546759562491     
   1.2102420484096821        1.1001100165027506     
   1.2202440488097621        1.1046465718997014     
   1.2302460492098419        1.1091645726445836     
   1.2402480496099220        1.1136642445593383     
   1.2502500500100020        1.1181458089220753     
   1.2602520504100820        1.1226094825940507     
   1.2702540508101621        1.1270554781421198     
   1.2802560512102421        1.1314840039568577     
   1.2902580516103221        1.1358952643665357     
   1.3002600520104022        1.1402894597471303     
   1.3102620524104822        1.1446667866285289     
   1.3202640528105622        1.1490274377970973     
   1.3302660532106423        1.1533716023947540     
   1.3402680536107221        1.1576994660147002     
   1.3502700540108021        1.1620112107939415     
   1.3602720544108822        1.1663070155027286     
   1.3702740548109622        1.1705870556310463     
